product_id,product_items_sold,product_total_revenue,product_avg_price,product_category
e251a68000f75257cf9ef16bcea51976,1,100.7,85.0,stationery
e23a34276c3979415a832cbd4d043952,1,37.56,29.88,computers_accessories
e2372fa4eec7531e44bb43844876e25b,1,240.82,189.0,health_beauty
e226c4f6c92586f1a8845b35edafd8c0,1,364.64,343.0,health_beauty
e21c6ed0576cd50384123f8b7ca81922,1,96.93,83.9,furniture_decor
e21b0b8dd6c9543f46cf3178a39ea458,1,28.59,15.9,sports_leisure
e2186eb5ecfd751611f739a4699d53ee,1,65.44,49.99,telephony
e20e8fa3a50b1774e52b89664b3b6ddd,1,140.98000000000002,124.9,sports_leisure
e1ff3a1468d0e11fe813756e733e0fa4,1,311.0,259.0,furniture_decor
e28e0ee4dffaf8ed5508c35aaf1d0d25,1,96.33,75.0,toys
e2883845d83ecea7f341705fafdfd19c,1,56.29,43.5,computers_accessories
e280caebcad1b90e624d461e53c2e800,1,65.0,49.9,computers_accessories
e27d13968e7527aaa27fba2089c13bff,1,49.33,39.99,furniture_decor
0c52f6a43e88c007723e58cce9ef330e,1,37.05,14.99,health_beauty
0c4d0a08f95c7b7dc5dc7402bfdafd4c,1,34.09,19.99,computers_accessories
0c46413e9062e5e91fdf39a9142427b5,1,54.6,40.0,fashion_bags_accessories
0c3d6918621fbc7eb3c1dbb40d36b746,1,197.92,181.9,home_appliances
0c3cd8d63839bed6f80aca6388766417,1,51.01,34.9,watches_gifts
0c35aab0ba0e5a36a652fc2b10f2c102,1,397.13,360.8,industry_commerce_and_business
0c3256090b6cc52703b152c874827cd7,1,69.45,39.9,consoles_games
0c2b45d82e82097170c709f30037dcb7,1,68.43,48.9,baby
0c22c51625fc11357a8356efa31fe89f,1,167.29,149.0,bed_bath_table
0c0fa42ae97a4bffaa0eb85df580be3b,1,129.45000000000002,114.9,watches_gifts
0c002598a0876501a172ffcea9496008,1,260.99,228.0,bed_bath_table
0bff7ada15fd3840490f79b2612db33b,1,681.12,634.4,stationery
e37522e3e9aaee5f8831b244b3efd218,1,155.0,140.99,construction_tools_safety
e357a8646a17191f03fd9f833a0fa29b,1,111.8,99.9,furniture_decor
e350532acfc2ee911b6dcf1029dcb48d,1,124.52,110.0,toys
e343a7fbf868e28cb3f80ef0f6d9300c,1,55.23,37.0,housewares
e311d1899b83ab4b7706f6f81d155a19,1,106.87,89.0,stationery
e30d5b80f5e85b8f9e7c627b5d594b38,1,56.92,39.0,perfumery
e306ca54c91b21392317d5b4632c9fe3,1,192.12,135.28,consoles_games
e303dfa61ada1f0823b4775f192606b3,1,313.82,148.5,luggage_accessories
e2f1ccf86759df28dd1e9f2e0e3242d4,1,117.99,104.0,health_beauty
e2ea268601d73de5126e2616e00be1cc,1,34.230000000000004,19.0,auto
e2d13b6570070d36a9996b74e3eb190f,1,86.42,79.0,auto
e2c3ed9aaddfd2312a6a5fe9b3ddadd3,1,116.94,99.99,toys
e2b9488ff4e25e7fb5a2973a65eb79e2,1,172.71,155.99,bed_bath_table
e2a874b1b8340b4038172b1925afd914,1,140.05,92.9,housewares
e297db380aba505a729f00cd61b149d9,1,116.26,99.8,housewares
e29639a91419ddf0c1d6c80fb3bae01f,1,90.6,54.9,perfumery
0b349a8595d271e85a0514fe541953fd,1,125.42,109.9,health_beauty
0b305b6bc4dbf84489cd367380955d18,1,98.82,90.0,sports_leisure
e478d0bd1efbc9329837d30c174bb850,1,45.0,29.9,furniture_decor
e475b26e5db4c91fa1cd25927908eac2,1,60.86,49.9,fashion_sport
e46d3c8d60e3f8b382b6f239e5af08ac,1,696.0,679.12,computers_accessories
e4411c56bcacca2700d5bdb004eecd63,1,167.4,158.0,pet_shop
e44030e694bab50c9fdfb329cc114833,1,115.45,99.0,baby
e43443a05db61acfccaca5876b804ba7,1,59.16,49.9,unknown
e41a6ac2f57a273eb0d214c7cbab5db9,1,149.0,119.97,office_furniture
e4176515d2055eb7771645c597f8b40c,1,52.68,34.9,housewares
e411491f59e292ac3d3cf9d9d79b3313,1,85.94,65.0,bed_bath_table
e3ef50d542d4e6477fbcf202a02ef040,1,27.29,19.9,telephony
e3ea1102502e62696f6f37a4d9f22535,1,30.05,14.95,health_beauty
e3de19106e36f3981c320553135a6610,1,52.71,39.0,sports_leisure
e3b997f50d2aa487a92ed84d4125b590,1,50.69,38.0,housewares
e3b4b906fc11fd64318e4923a3d4594f,1,673.1999999999999,629.9,unknown
e48f857c5498e6408410be1fda8e0fe4,1,1826.07,1800.0,sports_leisure
e489b41419c7d7d00445dc5d3c9966a4,1,177.99,159.0,watches_gifts
e485be8a88ca64e497e88b16af6cc11d,1,34.53,16.9,dvds_blu_ray
e482ad963bfb9a9abc51b9850aca97b7,1,56.39,49.0,housewares
e47d150b1ca529641e12015c3109bb24,1,180.95,139.0,stationery
e47b2f2b628e82c961a82a68a4400339,1,55.96,43.0,small_appliances_home_oven_and_coffee
0b9d32c4f39a77eca7f39c5b69ebc690,1,51.0,35.9,fashion_shoes
0b91c29b24b0a2d575a42fd951fb0408,1,73.16,58.0,home_appliances
0b8d94b0bcf4e22c9bf886c98bb994d3,1,285.94,195.9,baby
0b7fb806fe0194cc7eb473329c680e34,1,107.03,69.0,unknown
0b7142355a981ed9a8ba988a0b613dce,1,126.33,109.8,auto
0b6a32b32a7dc68b12e8a0e0805c44d5,1,204.53,195.9,watches_gifts
0b5c6dd6ca91fd2a318e99749b0ea57d,1,44.08,34.99,housewares
0b5c0ecd14105464e2b879a307092e3f,1,58.89,44.9,luggage_accessories
0b4d2eb734bd8bb5001a145bf52fa5e2,1,129.25,110.6,home_appliances
0b4b59f6bcaf697444a8b7b14f630b15,1,192.4,158.6,bed_bath_table
e5a19f25b139394121110bbaab05087c,1,256.05,229.99,cool_stuff
e59f9160ef2e37fd48efdb84a4c30126,1,152.36,113.3,furniture_decor
e58a56ad705cc3e02d6db9ae1a16c406,1,27.74,12.51,construction_tools_lights
e583bb5fa3cb1e876a6ea48f21dfef34,1,40.760000000000005,22.5,party_supplies
e558ed9db130cd52586bb4fcb1090132,1,142.54,129.5,luggage_accessories
e54cb69cc7bf5d21921991aae48501fb,1,59.59,40.0,bed_bath_table
e54c8ba67da5205de229678ecea7ff66,1,85.07000000000001,69.9,toys
e503a0c255ccb611962015bac936f938,1,479.64,389.0,furniture_decor
e4d6002d3e034177ea1f31aa222cc722,1,579.22,560.0,computers
e4d56c64196ecb182e719d9bacd0628a,1,81.12,59.9,baby
e4d1cdc6559e08672c98c73a21305521,1,34.09,18.99,sports_leisure
e4ca5b20cfe1a020e15e36fe14e880ee,1,33.37,19.9,electronics
e4bc98f06b9893b763bb17a152219b87,1,102.84,85.0,bed_bath_table
e4b0320c22018a6aeacee9b991ccb1fd,1,48.71,40.6,unknown
e4acef9f829635351de593a05d2406da,1,46.61,34.87,sports_leisure
e4a91e319865c0ed703b608671ec48b4,1,252.35,170.0,sports_leisure
0ab3b52bba153ddfc7857b11c900fdea,1,221.31,193.87,unknown
0ab20af8197d84bc8831765be67b4cc6,1,413.59,388.0,baby
e6527bcfddf9f66f0b073cdb2e0df89b,1,45.53,19.9,dvds_blu_ray
e649a85841d392b8d1f6b31233baff82,1,279.92,260.0,toys
e62d582ddb7630168d7227ca1f9edbd2,1,72.07,59.0,perfumery
e61f95fe83b531f0d8c152b6ad798eba,1,77.32,65.36,furniture_decor
e61812136e9f12e9f4359132b1b82870,1,216.05,198.9,computers_accessories
e611a297d7a9df83f906aab5c746fd06,1,106.31,93.0,perfumery
e5f4167c170ccd8777cbf51841b6f7f3,1,82.55000000000001,67.9,furniture_decor
e5f3a09149ee7db697907f61e7366267,1,42.27,34.0,books_general_interest
e5f20b4eb944eaae0a13bed3187201d3,1,112.62,93.0,costruction_tools_tools
e5da60b217874889dd4becf29412d793,1,54.83,29.99,telephony
e5cac955339b48ea3b9773f034623e29,1,175.9,159.9,watches_gifts
e5c50ee10712a01bfed9854a00502f8e,1,624.91,579.0,small_appliances_home_oven_and_coffee
e5b5b0c0e066fb53258fce3eace774f7,1,65.0,49.9,audio
e5ae72c62ebfa708624f5029d609b160,1,63.38,61.9,computers_accessories
e69de7cd67f5bb13797a8530acd9c711,1,90.3,78.25,bed_bath_table
e693be8d8b92c327a28dbadd6abedd0d,1,127.47,118.9,stationery
e66c00a9093ec6803dc123140914b5e5,1,95.22,79.9,cool_stuff
e6609e94d7b022fd6abf6142401618f9,1,60.75,48.9,fashion_bags_accessories
0b2c18d8e73e17348a011241525cb089,1,225.67,199.0,watches_gifts
0b2b7a2dbcdf63ca0044d9e9ef8aa4fa,1,406.67,390.19,construction_tools_safety
0b1b954cb171434674907a8da1778e11,1,217.01,169.0,construction_tools_construction
0b0f32c8bd5426698d01d72f155b75f5,1,80.81,59.9,baby
0b0c04563408d8d1187cdbd6292a89fa,1,31.36,29.99,fashion_bags_accessories
0b0918a3b5efe0c8ea609a26b14e1bff,1,43.22,24.99,telephony
0af4dce351fbee7db329f93260f68142,1,108.52,72.5,housewares
0aed9d548c366ad8058084c1de5100c5,1,55.65,43.8,fashion_bags_accessories
0ac9ae2550c94021daa1059ad06d2c4a,1,27.11,19.0,perfumery
0ac57b2df86eb6997b94d6ccf555e29d,1,70.56,62.78,sports_leisure
0ac4f23a50ad9369ab5d78b1f068f6d3,1,1675.71,1590.0,small_appliances
0abc19e41fdc9d6894b8cae651619253,1,2564.65,2470.5,electronics
e78506414d2563b6414cfd84b7fa0802,1,191.75,179.0,perfumery
e779bacfeb19183e094113948eae40e5,1,134.19,113.0,watches_gifts
e76a885142c73e17342e450b79b46d40,1,358.05,310.24,housewares
e74c906e50417096a9c1fb2c5860b010,1,251.28,219.0,housewares
e74935f7a47674c519b43da6244d30fe,1,40.04,24.9,furniture_decor
e74468fa3b2f543435a8b3258fbf5f28,1,69.22,49.9,garden_tools
e7261ba9b589b73ac45411a15058403e,1,1427.04,1399.99,computers_accessories
e71ce72b19b83080d97cf4f06c90d096,1,84.75,72.0,sports_leisure
e71bbaefe62c59ffa58c1c4864b7e283,1,176.56,139.0,garden_tools
e70bc14a36a0d1a0394cc724be815a1b,1,59.59,44.49,drinks
e70b02b0b99965f2ff4341de50a35c5d,1,237.86,208.0,furniture_decor
e707c577789af56087a82650995ed3c8,1,191.58,169.9,bed_bath_table
e6e3140cdd035e915d6d4a9eae2ccead,1,43.22,29.0,auto
e6e2f011de12dc9071763c2baed69a2c,1,55.01,39.9,baby
e6d3e381889aa6e9d222ad50cb30ac43,1,235.28,219.0,watches_gifts
e6c281e2c53db0da44ecb84c5451d25e,1,59.1,45.0,computers_accessories
e7dffcd8a3257cf9f6644b7d30eaf727,1,245.04,228.0,watches_gifts
0a9a9c25c5a06532d1766e00db833a7f,1,22.7,14.99,health_beauty
0a8bc1a07183eceacf95ae5cb4cbd076,1,137.49,128.0,pet_shop
0a8b35c2fbc824f7e1015cf330e6cc3c,1,55.27,45.33,sports_leisure
0a8699af8de9f3c25f80fe9b530df153,1,211.81,179.9,furniture_decor
0a70bfd7366ebae1c146277751691546,1,46.05,24.9,consoles_games
0a48b93d24c0c87253c73da8cb8c2e80,1,169.01,149.0,health_beauty
0a27be3536127164b11173c57f14a2da,1,229.63,219.9,perfumery
e7d05769123784629c9484f57ad35176,1,184.39,175.0,perfumery
e7c8819338fc9a87e81ea2d90898f612,1,475.0,449.0,garden_tools
e7be446dd7fa8f165244b63de1b85802,1,72.83,49.9,food_drink
e7bbc0d43d1f5cb09bab95b664236633,1,74.61,48.98,computers_accessories
e7a7e6b2b4959a39ac5ca07aa21e09ea,1,32.68,18.16,electronics
e7a6e03b3e02c37299f6ea8398a08629,1,66.78,54.9,auto
e7a1555b071186b8184e2fe0e647181a,1,28.62,19.9,housewares
e791baa02d6adf9cbfc62e9b78fe91b9,1,78.62,62.0,computers_accessories
e891d4a9622cae3b9fc2ec558bda155b,1,43.05,27.0,unknown
e888edddeb449bde570d695c62b27b26,1,111.07,89.99,computers_accessories
e87c931c62c20f4b62ea85af5e22538a,1,52.1,35.99,bed_bath_table
e87b2200e1df21f624eea3e9bd087dc0,1,105.28,89.9,toys
e878662b68e175a58b5951e44574d5c8,1,137.89,124.0,unknown
e8769e00778ec82e2fddf58d7b360a27,1,62.38,49.69,health_beauty
e87587976240265f6944e5a019ea704c,1,113.85,90.5,construction_tools_safety
e84997d75938765ef99930f908ceedf4,1,145.69,127.0,stationery
e83aa5bdff2b1da49a8a8ebcabf3d66e,1,86.25,76.9,fashion_bags_accessories
e82ca7be7d1b57da564dd48fbde08f2d,1,137.09,120.0,musical_instruments
e8288cf2d07e2b1b0b889132fc8cd8d5,1,167.86,119.97,bed_bath_table
e80a0c4b0bb3f2f171f0fe8360513d90,1,37.77,29.99,fashion_male_clothing
e801441171ec3eaf3bbb86d6ba6fc9af,1,406.82,389.0,watches_gifts
e7f85e7f0203b7b95cc1b4c21b4b070c,1,378.86,259.99,cool_stuff
e7f85596b92f92cb501855897696f66b,1,79.71000000000001,62.0,fashion_underwear_beach
e7f79c79a485447b88964a9d0b86fe45,1,108.65,105.0,perfumery
e94d9f48ab491b190c0f0bdbd12830ae,1,194.13,178.0,watches_gifts
e948cf75e6b64307f7f76a49eaa9fc2f,1,137.65,118.74,unknown
e947043dd2e144a9039d6b8841200c9b,1,157.88,116.0,housewares
e935787651bc6a165a8bfbba20333630,1,19.89,12.5,computers_accessories
e934947ca6b64f5a6d864e21dca13b73,1,61.99,47.85,bed_bath_table
e91f30f35875789d4b7d14610aa88c15,1,37.53,34.99,bed_bath_table
e906fa76a27488f805ba8584a4c10cba,1,69.62,53.99,bed_bath_table
e8f732eea94996831b9af41525a9ce3d,1,114.44,99.0,telephony
e8f48f7c1f715c4178d57c50dc622da7,1,57.68,49.9,stationery
e8f487b9cb03fdb7daf2505822570853,1,82.06,68.0,bed_bath_table
e8dca0ae20e339a356e9d598fefc3be5,1,71.03,60.0,telephony
e8c6039a25765995ac7c1ec2cbef5765,1,35.0,19.9,watches_gifts
e8b61f78db501ea0ca45677d1ca27de2,1,45.11,29.0,toys
e8ac63e69971f9cf0bd7a7f78b8841ab,1,207.26,199.0,watches_gifts
e8a593dee186b5c3e557e553c5325841,1,297.79,279.0,auto
e8980f13841769bf1770127583697d59,1,78.3,60.0,fashion_bags_accessories
e966f10c28b89ceb60d3c2dfb7144b12,1,224.06,199.9,furniture_decor
e962f892a82b3e301fc363a94cb2f521,1,41.85,28.99,telephony
0a1ca683d91a7cb9b806f3710873bf47,1,98.11,81.35,perfumery
0a17941f41b99d2f070fab54b458a4a4,1,136.5,114.9,luggage_accessories
0a108ad81c4e2a790649c3f8070f1213,1,51.1,36.0,bed_bath_table
09f6dccfebfa0688abfc1af640b69e61,1,45.09,29.99,sports_leisure
09e9d1c1a370af902b1b7175400021ee,1,50.63,25.0,auto
09dbbe2c4f26cad4d560aea043f9632c,1,119.48,109.9,baby
09c8fe71fdb3bdb84e52b1f33f89040c,1,64.09,49.99,telephony
09c3d39641970009c198caed304ccfc4,1,54.0,39.9,baby
09c3a2ea33f044aebffecd6681e00133,1,55.23,40.0,furniture_decor
09b0d15a8cc9a84e7af7e0225f67dc45,1,89.09,67.0,furniture_decor
09982590713913e225d3ce5ccb670688,1,75.19,59.33,baby
0984eaa8480e41aded35bd7b5131a1c1,1,1066.86,890.0,health_beauty
097d5a4bed2be012b4e46e6f5ae0694b,1,375.25,358.99,health_beauty
e95ee6822b66ac6058e2e4aff656071a,1,38.12,21.33,sports_leisure
ea058d00059bd1470770129498200d05,1,30.59,15.49,drinks
ea0342e49437a3633a3a35c326aa1e46,1,105.93,89.0,bed_bath_table
e9f5d10b74f0589a7d327eff4bdd6b04,1,410.51,389.9,watches_gifts
e9ece5b909d4feee55f77a610b262367,1,491.93,439.9,housewares
e9eca3b15e6ebb8296666ab1254b504e,1,38.22,25.53,sports_leisure
e9e7c466f491674b6f283e2d2c8da88a,1,192.36,179.9,sports_leisure
e9e425171123c1c10c30c2c7379b9544,1,2452.12,2400.0,watches_gifts
e9de4d4332d0f60d443dadf3171ad6d4,1,379.71,363.0,auto
e9cd877ece530798c06b7f8d31b631e3,1,87.38,45.0,auto
e9c1abcc7126360336d8f56d49041a8c,1,371.89,349.0,health_beauty
e9b3cf27d68caa64832c4a7c460abcb9,1,169.19,160.0,market_place
e9906cf475ca638edcb034d031364e1b,1,64.28999999999999,56.9,toys
e988092a8afe5d9393a5c3a7ca17691c,1,57.19,49.8,cine_photo
e9880042522806f124fdd4f8c8514d0d,1,117.62,88.6,pet_shop
e987172c2818cc16b2555bc130ac5fac,1,270.45,235.0,unknown
e96a50fc74fa04fd6f23b324d87a1a81,1,108.51,99.0,books_imported
eab2f90face23112d9bf1d4d3e641696,1,113.25,95.0,bed_bath_table
ea9fd984ad61025b0fc6a2a99042aa49,1,69.53999999999999,50.0,electronics
ea99c9c7061d17bbfe7e85d842f2c3ee,1,121.62,103.64,bed_bath_table
ea99388f66ccc3a78b6c2d7725184b12,1,65.00999999999999,49.9,sports_leisure
ea922d4a264635e1c479157377deb623,1,87.44,49.3,furniture_decor
ea7ab4d3d8f539561e8078feaca6ae07,1,180.01000000000002,136.99,baby
ea73128566d1b082e5101ce46f8107c7,1,162.78,139.9,furniture_decor
ea650c84a7d5aaf2a2c5f1b108de8f7c,1,54.63,29.0,telephony
ea588d45372c3d1b99f7761e35c2952f,1,120.09,99.9,health_beauty
ea5774e69135147e6f0e1eb593d9b105,1,369.28,349.9,health_beauty
ea4f6504cf603bc9b3233999c4ba4ff8,1,215.8,199.65,health_beauty
ea4f4b5a820fea007c6c8d7ef9a790bc,1,57.58,45.73,computers_accessories
ea20f928ceaa7f146fe62a0cc8413ee5,1,87.64,59.9,furniture_decor
ea1d9847778160f2d0c74950812fd8d0,1,123.49,104.71,auto
ea1185fcb2a7197e60bf9680e889f475,1,188.55,149.0,bed_bath_table
ea06ed5e6920832c45747b44049051a7,1,195.24,179.9,toys
eb9b44e05684527fbfdfd0ff5cb86250,1,119.48,104.0,health_beauty
eb90e2151808c494cf15502e418789d1,1,104.59,79.9,sports_leisure
eb8dbe7d2dd22ab3547925e49a78feb3,1,149.69,133.0,sports_leisure
eb6b6f708fb1a57720d0734f30c3b31e,1,219.23,189.5,sports_leisure
eb66cf8eb505819c951a23b4714fcd39,1,46.84,34.99,watches_gifts
eb356ef61e2262adcadc023b9522609d,1,36.78,29.0,watches_gifts
eb2e510c7e0f62651d0156e769928970,1,40.13,24.9,auto
eb2d962076aa9c2485ef20775d7ca6b0,1,142.13,122.3,toys
eb0e8515502d5d125d0d9c6ad4b49a60,1,92.2,76.9,watches_gifts
eb005badd08b68a6361449b18b6e13bb,1,78.29,59.99,sports_leisure
eaf3ca98b28c4329251a46380c8473c5,1,194.01,179.0,stationery
ead72457c58dcea14f94c2223c684716,1,154.22,139.9,sports_leisure
ead3077a141a9c800d6a4bb9d0d415b6,1,35.46,21.99,bed_bath_table
eac894f4cb6bb0f613f80bdbfb18fa57,1,131.95000000000002,113.9,toys
eac79e5169f7190fc60b25f3e9bf21d7,1,1728.81,1690.0,pet_shop
eab67bf937aaadc19f83383a331d2dd9,1,167.77,149.99,office_furniture
ebd127d25e3b326ac93b992dfd4d2e0b,1,25.23,10.0,garden_tools
ebc714d9f070a89f4d411982ea9670fb,1,523.98,499.99,toys
ebb7ccdb2a728a4188759bfa3cbd1fc0,1,116.45,99.99,housewares
eba9bf6c14ca3ce171d097e358b12973,1,137.22,109.9,baby
096d687ce8c7ae68039cce3f229b1d4c,1,77.53999999999999,61.9,pet_shop
096b00d9037146606b19d614cd67ab65,1,155.63,139.9,health_beauty
095ccd4cb27e35ee43f12dd18fa26c04,1,43.95,27.9,furniture_decor
094e4f4d501b5a6ec753b60a940b069b,1,108.59,89.0,sports_leisure
094af0a75d07c0dbdccaa23e88149673,1,81.6,63.9,sports_leisure
093cd981b714bcdff182b427d87fc8fc,1,267.94,250.0,sports_leisure
093be8c4566a25d70e577faa3539d7d3,1,179.41,159.0,furniture_decor
09364ccfda8448d03ae4082f6044b16e,1,42.5,34.99,computers_accessories
092efe1dbcc1a4752b17a19fb6de36dc,1,198.9,159.94,office_furniture
0926524e4f3783f1b0e35c09d5fe13cd,1,64.43,48.99,health_beauty
091aa6199199f1ccbd272d06892322de,1,59.84,39.99,telephony
090d6db6ad440d35cef0726b5a8bec14,1,78.18,62.99,housewares
ec72556b5da399d24fe06338e816a9ac,1,83.23,68.0,stationery
ec65faa314338306f45b04be616eed53,1,130.01,110.0,books_general_interest
ec5b3c8bb77ad22278f6e9d719a83de3,1,28.0,12.9,home_comfort_2
ec360a89366f33dc9b8de9fcf67a57d9,1,91.99,76.7,computers_accessories
ec322025096f33818acee169e97d5b97,1,368.99,355.0,health_beauty
ec2f95440d5e5376e3a25c8106f5ba76,1,215.05,199.9,audio
ec246911ea63f94a11fc8d78c270153f,1,25.62,16.9,musical_instruments
ec1faa2edc27ce32372fee59d1f9e969,1,37.77,29.99,perfumery
ec19f9bc37a920964abe324dfb169c68,1,27.68,19.9,telephony
ec1600d8f15b93ce3e402f522696a18c,1,449.65,389.0,health_beauty
ec02a5d380128f7a188e9ce8f3ddd832,1,160.20000000000002,131.9,cool_stuff
ebfac003d90a5ca445e217728f4f3755,1,339.39,319.9,baby
ebf7d9b8166c02eb72e573eebd630458,1,88.53,54.55,bed_bath_table
ebee6703e867082f455a058a8bd04092,1,53.1,39.0,consoles_games
ebe0908b88b8280a543507871218669b,1,47.23,29.0,books_general_interest
ebd57a2515930960ba32c9a88fa45423,1,58.65,49.0,health_beauty
086963be71b4f60fd2b27465c5a1fe7d,1,121.37,89.99,home_appliances
ed042312ea8ad0a470e9891ac4e7201e,1,296.64,279.8,watches_gifts
ed01ede241c5149867b22ad7f03cba44,1,48.6,33.5,home_construction
ed000a9f9f04376551e24de254464c9e,1,294.88,279.9,unknown
ecfe9a892071ef1c94ee53f77e2e063b,1,146.13,119.0,bed_bath_table
ecfb5255f55715e1faec3e6a316da6c3,1,75.96000000000001,64.9,bed_bath_table
ecf9484703bdfb9cfcc1ac9c2084b567,1,283.05,265.0,housewares
ecf11081ba69df87eeaa46e5c3de564e,1,31.74,14.14,housewares
ece9c80ade3287c14fb768839fc15389,1,52.27,44.49,sports_leisure
ece54c93627dcd4a6352b330d5052678,1,118.47,95.0,sports_leisure
ecbd7c0c31f1779002f5a78b2a1873ae,1,49.85,38.0,baby
ecb5b54535b9954dfabb3bd16f3c567d,1,115.39,99.0,telephony
ecac132b51e1c9c36430c6f9be9903a3,1,42.5,24.9,furniture_decor
ecab3fa721d1b06c225f23c30f02eb5e,1,144.18,135.49,sports_leisure
eca3036ef7ba11b3331c334b7053fe13,1,57.78,44.99,telephony
ec8ae427905e10052ee4f1e9993b6763,1,112.0,110.0,baby
ed7c541aa5466333629b1e1b8cfc8087,1,33.92,24.99,garden_tools
ed77034b92386a1a8cfd3c648d715dde,1,32.230000000000004,17.0,telephony
ed6e17c5f34a20c7569b6ac2597ee223,1,490.02,391.87,auto
ed6d2fe9a24cfdfd0f4c40094db5145b,1,140.61,122.5,books_general_interest
ed5122a6a757a4fea8f32a6fb95a5135,1,121.97,110.0,bed_bath_table
ed4eef5d2197b2950e6eec648488909d,1,140.67000000000002,99.0,baby
090621b8ea8b2c856067283a91b493e9,1,73.62,59.9,health_beauty
09014e6cd3dd8882e42dcf4dd4f5e305,1,46.48,38.95,baby
08fb1fed44ecc852b3ab9363b00d1c03,1,32.43,24.99,telephony
08ef02b6aae73ad3a385cf1342f609c7,1,19.31,16.9,bed_bath_table
08d76e49b8206d0cfb7456fe3aa7d3b4,1,109.03,109.0,furniture_decor
08c1754fd6455e4c70a6521f4ed66819,1,136.91,107.76,housewares
08bcc2d85da3a9c0e2ac1cc28b67418d,1,28.2,19.9,books_technical
08b2b99a87e01c87c200a459bb3f4bc7,1,72.64,55.0,health_beauty
08922ac36480e00c6972216735d44693,1,54.1,39.0,watches_gifts
0872c05ce884daf60d1459165ba1c4da,1,332.62,269.99,furniture_decor
07f381c65e8e66460c07781b9b1b8834,1,256.67,199.99,office_furniture
07e1dae59ffce9e47d0f529361d492f6,1,364.78,299.0,housewares
ee4c8acefd0dbcae1a83e07c101318f4,1,252.19,239.9,bed_bath_table
ee49de8fc5d17f5a154d8c649700f6ff,1,45.0,29.9,telephony
ee147042ac9bc25ab2ad108442bbecde,1,167.64,145.0,books_technical
ee14580a079d31644603ec91e37c7ed2,1,115.62,98.0,perfumery
ee08e2b1f2f38ce754c804780c6a048c,1,49.68,33.89,garden_tools
ee0324bc19887939d7d0fcfca68ee955,1,198.64,99.9,furniture_decor
edffab3eae08991a067c2c7664821661,1,149.96,137.5,furniture_decor
ede2db86fe8aefa5df3788e970819229,1,86.96000000000001,60.0,pet_shop
edd633de6667d87ad7e3f83d2e0e382c,1,81.19999999999999,64.99,cool_stuff
edc5fb7cd23cfd91367038801fd55ec9,1,48.27,34.9,housewares
edc044b1d3b518153d2b3b2c811ff0e2,1,164.68,149.9,cool_stuff
edb58f769af494909a8851152c3a2d1d,1,34.8,21.99,bed_bath_table
eda64e6f9a82d6ce803c2e1a6790bd06,1,119.39,103.9,computers_accessories
ed836edc15625c202f6ba85dbbe95c3a,1,46.63,29.0,watches_gifts
ee8eb0990ff05d13d55e89350ce16a3d,1,76.78999999999999,64.0,bed_bath_table
ee8c064d6aa1ff4a130e616fab03e284,1,232.05,199.9,furniture_decor
ee8b16196604ed47b34b094351ce68e2,1,177.59,109.9,baby
ee7cb55a3fb6c3f091ecbfcdc46359c6,1,56.78,49.0,fashion_bags_accessories
ee667ef9c46d1444ebde2f0ea9c6b4c3,1,200.17,181.99,bed_bath_table
ee56c010c47882613d271e40703165f0,1,83.97,69.9,housewares
08545faed0310009ebba7ba4537c2727,1,404.28,376.8,home_appliances
08528915e9c75fe961048c13928b527f,1,51.05,29.9,furniture_decor
08462528607b71ea62cbc019d91b001e,1,238.61,207.9,health_beauty
083ffd30820b592e294de7ed668ff975,1,65.0,49.9,computers_accessories
083ea24cbab9f8f572fc21a8f63fb282,1,40.1,24.9,fashion_bags_accessories
083e8ca099c4307911ac90d162896350,1,164.69,144.99,auto
083d6108def7421be9778dd0ecd11fa6,1,310.90000000000003,299.99,musical_instruments
08370229eb4e5ce898bf2348a356b7b2,1,149.08,133.4,electronics
0820af09ddc75b84841b1fab4da4be9b,1,28.73,10.5,home_appliances
081cac4fc215928a462eb2c06a14dffe,1,57.44,39.0,home_appliances
ef6aa884e3493fd38cc8ee47d8d79d10,1,145.66,130.0,cool_stuff
ef69b63fe95d8d9ff6ac136f213db1bc,1,284.71,259.9,bed_bath_table
ef61e93a7d0d8843a965440649bc0711,1,70.38,45.9,art
ef5c31aee1d5074121a478b14d3eb50e,1,102.64,89.0,stationery
ef4f75a1e1266944f1733179e963d4be,1,98.56,79.9,home_construction
ef2fb3a493929907466587fecb5611e2,1,69.22,49.9,cool_stuff
ef23a80c3e7f9c63e9956f6f54b1cf15,1,66.39,52.9,perfumery
eef398550dd9575d23eb2d8be74bd45a,1,58.27,44.9,unknown
eed5cbd74fac3bd79b7c7ec95fa7507d,1,2066.34,1989.0,unknown
eebbed5ed3b134eceb717496c47652ba,1,116.32,99.99,bed_bath_table
eeb185c268c344e2308a3eca19154cee,1,64.2,56.54,auto
eea25b95f84281753d8013ad279889d5,1,315.11,299.99,audio
eea1d0033f3735c72d0501fdc2be0437,1,371.18,279.99,office_furniture
ee9d3ff88f7800b3144967778bb000de,1,61.23,43.0,bed_bath_table
